 Dr. Bledar Kondi \n\n Impressum \n\nBereichsverantwortlich\n\nClemens Krebs\n\nKontakt zu den Autoren dieser Seite\n\nInstitution\n\nDie Martin-Luther-Universität Halle-Wittenberg ist eine Körperschaft des öffentlichen Rechts. Sie wird durch den Rektor Prof. Dr. Christian Tietje gesetzlich vertreten: rektor@uni-halle.de\n\nUmsatzsteuer-Identifikationsnummer\n\nDE 811353703 \n\ngemäß § 27 a Umsatzsteuergesetz \n\nAdresse\n\nMartin-Luther-Universität Halle-Wittenberg \n\nUniversitätsplatz 10 \n\n06108 Halle \n\nDeutschland \n\nKontakt\n\nTelefon\n\n+49 (0)345 55 20\n\nFax\n\n+49 (0)345 55 27 077\n\nE-Mail\n\npr@uni-halle.de\n\nInternet\n\nwww.uni-halle.de\n\nPostanschrift\n\nMartin-Luther-Universität Halle-Wittenberg \n\n(Adressat, z.B. Fakultät und/oder Institut und/oder Abteilung) \n\n06099 Halle (Saale) \n\nUrheberrechtshinweis\n\nBitte beachten Sie, dass alle Texte, Bilder und Grafiken sowie ihre Arrangements - soweit nicht anders ersichtlich - von der Martin-Luther-Universität Halle-Wittenberg selbst erstellt wurden und dem Schutz des Urheberrechts unterliegen. \n\nSie dürfen damit beispielsweise weder kopiert, noch verändert noch auf anderen Web-Sites verwendet werden. Der Nutzung der allgemein zugänglichen Texte durch Dritte stimmen wir hiermit - auch auszugsweise - nur unter der Bedingung zu, dass die Martin-Luther-Universität Halle-Wittenberg als Urheber genannt wird. \n\nDie Nutzung der anderen Inhalte, wie beispielsweise der Bilder und Grafiken, ist nicht gestattet. Sollten Sie jedoch Interesse an einem Nutzungsrecht haben, wenden Sie sich bitte an oben genannte Adresse. \n\nContent-Management-System\n\nMaGIC - Das Web-CMS der MLU\n\nLayout & Design\n\nS.O.D. - Sisters of Design\n\nImpressum verlassen\n\nZum Seitenanfang\n\n	0
Summerschool + Excursion: Assiut – Egypt NEW DATE – APPLY NOW!\n\nAssiut is one of the fastest growing cities in Egypt with strong informal development on the fertile banks of the river Nile. Dense new settlements quickly move...\n\n	0
Phone & Email Directory Instrumental Analytical Chemistry\n\n Head of Department \n\n (C) UDE_Frank Preuß \n\nSchmidt, Torsten C.\n\n Prof. Dr.\n\nS05 V02 E19\n\n Phone +49 201 183-6774\n\n Sectretary +49 201 183-6772\n\n Fax +49 201 183-6773\n\ntorsten.schmidt [at] uni-due.de\n\n Secretary \n\nVaassen, Lydia\n\nS05 V02 E16\n\n Phone +49 201 183-6772\n\n Fax +49 201 183-6773\n\nlydia.vaassen[at]uni-due.de\n\n Staff \n\nFischer, Gerd\n\n Dipl.-Ing., techn. Angest.\n\n S05 V02 E13\n\n Phone: +49 201 183-6771\n\n Fax: +49 201 183-6773\n\n gerd.fischer [at] uni-due.de\n\nJochmann, Maik\n\n Dr. rer. nat., AOR\n\n S05 V02 E25\n\n Phone: +49 201 183-6775\n\n Fax: +49 201 183-6773\n\n maik.jochmann [at] uni-due.de\n\n​​​\n\n ​​\n\nKerpen, Klaus\n\n Dr. rer. nat.\n\nS05 V02 E38\n\n Phone +49 201 183-6787\n\n Fax +49 201 183-6773\n\n klaus.kerpen [at] uni-due.de\n\n​ ​\n\nKnierim, Robert\n\n Dipl.-Ing., techn. Angest.\n\n S05 V02 E45\n\nclaudia.ullrich [at] uni-due.de\n\n Visiting Scientists & Visiting Lecturer \n\n​ ​​\n\nAkin Akinlua\n\n Prof.\n\nObafemi Awolowo University\n\n Department of Chemistry\n\n Fossil Fuels and Environmental Geochemistry Group\n\nIle-Ife, Nigeria.\n\nemail: aakinlua [at] oauife.edu.ng\n\nPhone.: +234-8029593278\n\nS05 V02 E48\n\nBushehr University of Medical Sciences\n\n The Persian Gulf Biomedical Sciences Research Institute\n\n Systems Environmental Health and Energy Research Center\n\n Iran\n\nS05 V02 E35\n\n Phone +49 201 183-6784\n\nAkita Prefectural University\n\n Faculty of Systems Science & Technology\n\n Department of Management Science and Engineering\n\n 84-4 Ebinokuchi Tsuchiya\n\n Yurihonjo City, Japan\n\nE-mail: kawashima@akita-pu.ac.jp\n\nSchmarr, Hans-Georg\n\n PD Dr. phil. nat.\n\nOffice at the DLR Rheinpfalz:\n\n Head of Wine Analysis and Microbiology\n\n Center for Wine Research,\n\n Dienstleistungszentrum Ländlicher Raum (DLR) Rheinpfalz, Neustadt a.d.W., Germany\n\n Post-Docs & PhD Students \n\nMohammad Sajjad ABDIGHAHROUDI\n\n M.Sc.\n\n S05 V02 E33\n\nPhone +49 201 183-4549\n\n Fax +49 201 183-6773\n\n sajjad.abdi [at] uni-due.de\n\nBätz, Nicolai\n\n M. Sc. Umweltwissenschaften\n\nIUTA\n\n Phone +49 2065 418-215\n\n Fax +49 2065 418-211\n\n baetz [at] iuta.de\n\nBarion, Anastasia(ehem. Günter)\n\n Staatlich geprüfte Lebensmittelchemikerin\n\nanastasiaguenter	0
: Archäologisches Kolloquium: Torsten Schunke M. A., Halle (Saale) \n\n14:15: Paläoökologisches Kolloquium (Marta Dal Corso, Jinping An)\n\n16:15: Biweekly Colloquium - semester topic "Challenging environment and social networking as drivers of change" (Miljana Radivojevic)\n\n18:30: Archäologisches Kolloquium (Dr. Lars Kröger, Bremerhaven)\n\n: Paläoökologisches Kolloquium (Dragana Filipovic, Sonja Filatova, Anna Reuter, Marta Dal Corso, Almuth Alsleben, Wiebke Kirleis)\n\n	0
KULUNDA-Newsblog\n\n	0
Top\n\n Sermo Johi~s Alcok epi~ Elien~. \n\n1509\n\n Fisher, John \n\nSermon bysshop of Rochester\n\nYear\n\n 1509 \n\nGenre\n\n sermon \n\nTitle\n\n This sermon folowynge was compyled & sayd in the Cathedrall chyrche of saynt Poule within y ecyte of London by the ryght reuerende fader in god Iohn~ bysshop of Rochester, the body beyinge present of the moost famouse prynce kynge Henry the. vij. the. x. day of Maye / the yere of our lorde god. M.CCCCC. ix. whiche sermon was enprynted at the specyall request of ye ryght excellent pryncesse Margarete moder vnto the sayd noble prynce and Countesse of Rychemonde and Derby. \n\n Fisher, John \n\nSermon concernynge certayne heretickes\n\nYear\n\n 1526 \n\nGenre\n\n sermon \n\nTitle\n\n A sermon had at Paulis by the co~mandment of the most reuerend father in God my lorde legate / and sayd by John~ the bysshop of Rochester / vpo~ qui~quagesom sonday / concernynge certayne heretickes / whiche tha~ were abiured for holdynge the heresies of Martyn Luther that famous hereticke / and for ye kepyng and reteynyng of his bokes agaynst the ordinance of the bulle of Pope Leo the Tenthe. \n\nTitle\n\n The sermon of doctor Colete / made to the Conuocacion at Paulis. \n\n1535\n\n Matthew, Simon \n\nSermon by Symon Matthewe\n\nYear\n\n 1535 \n\nGenre\n\n sermon \n\nTitle\n\n A sermon made in the cathedrall churche of Saynt Paule at London, the XXVII. day of June, Anno. 1535. by Symon Matthewe. \n\n1536\n\n Longland, John \n\nSermon by Iohan Longlond\n\nYear\n\n 1536 \n\nGenre\n\n sermon \n\nTitle\n\n A Sermo~d spoken before the kynge his maiestie at Grenwiche, vppon good fryday: the yere of our	0
Lehrstuhl für Betriebswirtschaftslehre mit Schwerpunkt Strategisches Management, Innovation und Entrepreneurship\n\nPersonendetails\n\n 26490 Wissenschaftl. Übung: Moot Court EHRMCC (SoSe 19) \n\nLehrende\n\nProf. Dr. Robert Esser\n\nZeiten\n\n Termine am Mittwoch. 20.02.19 14:00 - 16:00, Mittwoch. 03.04.19 15:00 - 18:00 \n\nOrt\n\n ((PHIL) HS 2): Mittwoch. 20.02.19 14:00 - 16:00, (NK) R 403: Mittwoch. 03.04.19 15:00 - 18:00 \n\nErster Termin\n\n Mi , 20.02.2019 14:00 - 16:00, Ort: ((PHIL) HS 2) \n\nBeschreibung\n\n Der EHRMC² gehört zu den klassischen international ausgerichteten Moot Court-Wettbewerben und steht damit in einer Reihe mit dem Jessup Moot Court, dem Vis Moot, dem EMC2 Moot Court und dem ICC Moot Court. Das Besondere am EHRMC² sind die im Kern menschenrechtlich orientierten Fragestellungen, die auch den Bereich der "Menschenrechte im Strafverfahren" berühren. \n\n Der Moot Court steht unter der Schirmherrschaft von ELSA International. Partner des Moot Court sind der Europarat, der Europäische Gerichtshof für Menschenrechte und die European Human Rights Association. Im August/September 2019 wird der EHRMC² in die 8. Runde starten. Die Endrunde in Straßburg ist für das Frühjahr (April) 2020 vorgesehen.\n\n Die Juristische Fakultät der Universität Passau wird wieder mit einem Team vertreten sein. Das Bewerbungsverfahren (Ausschreibung) wird im Juli 2019 beginnen; die Auswahlgespräche sind für August 2019 vorgesehen. \n\n	0
Info\n\n Publikationen 2011 \n\nOriginalarbeiten in wissenschaftlichen Fachzeitschriften\n\nBeller, S., & Bender, A. (2011). Explicating numerical information: When and how fingers support (or hinder) number comprehension and handling Frontiers in Psychology: Cognition, 2(214), 1-3. \n\nBender, A., & Beller, S. (2011). Causal asymmetry across cultures: Assigning causal roles in symmetric physical settings. Frontiers in Psychology: Cultural Psychology, 2(231), 1-10. \n\nBender, A., & Beller, S. (2011). Cultural variation in numeration systems and their mapping onto the mental number line. J Cross Cult Psychol, 42(4), 579-597. \n\nBender, A., & Beller, S. (2011). Fingers as a tool for counting - naturally fixed or culturally flexible? Frontiers in Psychology: Cognition, , 1-3. \n\nBender, A., & Beller, S. (2011). The cultural constitution of cognition: Taking the anthropological perspective. Frontiers in Psychology: Cognitive Science, , 1-6. \n\nBender, A., Beller, S., & Klauer, K. C. (2011). Grammatical gender in German - a case for linguistic relativity? Q J Exp Psychol, , 1821-1835. \n\nDeiglmayr, A., & Spada, H. (2011). Training for fostering knowledge co-construction from collaborative inference-drawing Learn Instr, 21, 441-451. \n\nMullins, D., Rummel, N., & Spada, H. (2011). Are two heads always better than one? Differential effects of collaboration on students' computer-supported learning in mathematics International Journal of Computer Supported Collaborative Learning, 6(3), 421-443. \n\nBuchbeiträge\n\nBender, A., & Beller, S. (2011). Numerical cognition and ethnomathematics. In A companion to cognitive anthropology (pp. 270-289). Chichester: Wiley-Blackwell. \n\nRummel, N., Deiglmayr, A., Spada, H., Karimanis, G., & Avouris, N. (2011). Analyzing collaborative interactions across domains and settings: An adaptable rating scheme. In S. Puntambekar, C. Hmelo-Silver, & G. Erkens (Ed.),	0
Informatica Feminale Furtwangen\n\nSommerhochschule für Studentinnen und interessierte Frauen aus dem Fachgebiet Informatik in Baden-Württemberg.\n\nZeit & Ort\n\n25.07.2017 - 29.07.2017\n\nHochschule Furtwangen, Campus Furtwangen\n\nWeitere Informationen\n\nHomepage der informatica feminale Baden-Württemberg.\n\n	0
Facial Expressions Recognition from Image Sequences (bibtex) [pdf]\n\n@inproceedings{riaz09cost, title = {Facial Expressions Recognition from Image Sequences}, author = {Zahid Riaz and Christoph Mayer and Michael Beetz and Bernd Radig}, booktitle = {2nd International Conference on Cross-Modal Analysis of Speech, Gestures, Gaze and Facial Expressions, Prague, Czech Republic}, pages = {}, publisher = {Springer}, series = {}, volume = {}, year = {2009}, note={}, bib2html_pubtype = {Conference Paper}, bib2html_groups = {IU}, bib2html_funding = {CoTeSys}, bib2html_rescat = {Human-Robot Interaction}, bib2html_domain = {Multi-Joint Action} }\n\n	0
Ehemalige Mitarbeiter*innen\n\nDr. Hannes Kuch\n\nVertretung der Professur für Politische Theorie und Politische Philosophie im WS 2017/2018 und SoSe 2018. Seit Juli 2017 DFG-Forschungsprojekt „Ökonomie und soziale Freiheit“ (‚Eigene Stelle‘), Institut für Philosophie, Goethe-Universität Frankfurt (unterbrochen für die Vertretung der Professur Herzog). 2016-2017 DAAD-Stipendium und Fellow am Forschungsinstitut für Philosophie in Hannover. 2013-2016 Postdoctoral Research Fellow im Bereich Ideengeschichte an der Universität Stockholm. 2011 und 2012 Lehraufträge an der Freien Universität Berlin und der Otto-von-Guericke-Universität Magdeburg. 2012 Promotion zu Hegels Figur von Herr und Knecht und deren Transformationen in Philosophie und Sozialtheorie. 2008 bis 2010 wissenschaftlicher Mitarbeiter am DFG-Forschungsprojekt „Zur Performanz sprachlicher Gewalt“ (FU Berlin). 2007 Stipendiat am DFG-Graduiertenkolleg „Sklaverei, Knechtschaft, Zwangsarbeit“, Universität Trier. 1999 bis 2007 Studium der Philosophie, Soziologie und Wirtschaftswissenschaften an der Goethe-Universität Frankfurt/Main und an der FU Berlin. \n\nSubstitute for Prof. Herzog at the Professorship of Political Theory and Political Philosophy, winter semester 2017-18 and summer semester 2018. Since July 2017 principal investigator at the research project „Economy and Social Freedom“, funded by the DFG, Institute of Philosophy, Goethe-University Frankfurt. 2016-2017 DAAD-Scholarship and Fellow at the Forschungsinstitut für Philosophie in Hannover. 2013-2016 Postdoctoral Research Fellow in History of Ideas at Stockholm University. 2011 and 2012 teaching assignments at the Free University Berlin and the University of Magdeburg. 2012 PhD on Hegel’s figure of ‚Lord and Bondsman‘ and its transformations in philosophy and social theory. 2008 to 2010 research associate at the research project „On the Performance of Linguistic Violence” (Free University Berlin, funded by the DFG). 2007 scholarship at the Research Training Group “Slavery,	0
Ehemalige Mitarbeiter*innen\n\nDr. Hannes Kuch\n\nVertretung der Professur für Politische Theorie und Politische Philosophie im WS 2017/2018 und SoSe 2018. Seit Juli 2017 DFG-Forschungsprojekt „Ökonomie und soziale Freiheit“ (‚Eigene Stelle‘), Institut für Philosophie, Goethe-Universität Frankfurt (unterbrochen für die Vertretung der Professur Herzog). 2016-2017 DAAD-Stipendium und Fellow am Forschungsinstitut für Philosophie in Hannover. 2013-2016 Postdoctoral Research Fellow im Bereich Ideengeschichte an der Universität Stockholm. 2011 und 2012 Lehraufträge an der Freien Universität Berlin und der Otto-von-Guericke-Universität Magdeburg. 2012 Promotion zu Hegels Figur von Herr und Knecht und deren Transformationen in Philosophie und Sozialtheorie. 2008 bis 2010 wissenschaftlicher Mitarbeiter am DFG-Forschungsprojekt „Zur Performanz sprachlicher Gewalt“ (FU Berlin). 2007 Stipendiat am DFG-Graduiertenkolleg „Sklaverei, Knechtschaft, Zwangsarbeit“, Universität Trier. 1999 bis 2007 Studium der Philosophie, Soziologie und Wirtschaftswissenschaften an der Goethe-Universität Frankfurt/Main und an der FU Berlin. \n\nSubstitute for Prof. Herzog at the Professorship of Political Theory and Political Philosophy, winter semester 2017-18 and summer semester 2018. Since July 2017 principal investigator at the research project „Economy and Social Freedom“, funded by the DFG, Institute of Philosophy, Goethe-University Frankfurt. 2016-2017 DAAD-Scholarship and Fellow at the Forschungsinstitut für Philosophie in Hannover. 2013-2016 Postdoctoral Research Fellow in History of Ideas at Stockholm University. 2011 and 2012 teaching assignments at the Free University Berlin and the University of Magdeburg. 2012 PhD on Hegel’s figure of ‚Lord and Bondsman‘ and its transformations in philosophy and social theory. 2008 to 2010 research associate at the research project „On the Performance of Linguistic Violence” (Free University Berlin, funded by the DFG). 2007 scholarship at the Research Training Group “Slavery,	0
Page: 130 (214 total)\n\n© Courtesy of the Institute of Chinese Studies, Library, Heidelberg University.\n\nArticle\n\n我國之武士道, My country's concept of the "way of the knight"\n\n寒蕾 Hanlei (Author), \n\nKeywords: military, \n\n	0
  M.Sc.\n\nPublications\n\nResearch Interests\n\nAnammox, experiments on sludge pre-treatment with thermal hydrolysis processes \n\nCharacterization of biomass substrates and digestion residues\n\nResearch Projects\n\nBioSchred - Systematic Evaluation of Mechanical Disintegration for Substrate Pre-treatment in Biogas Production – Project Part 2\n\nContact Person for\n\nDimensioning and Design of Treatment Plants\n\nWastewater Discharge\n\nStudent Research Projects (seminar papers, BA, MA Theses)\n\nGeneral Topics\n\n   last changed 01.06.2017 \n\n	0
